,median,average,average_std,l,u,ll,uu,true,delta,p12,p23,m1,m2,m3,bnn_average,bnn_average_std,bnn_median,bnn_l,bnn_u,bnn_ll,bnn_uu,empirical_val_rmse_as_std,uses_empirical_val_rmse_as_std,eq_mu_t0,eq_std_t0,bnn_mu_t0,bnn_std_t0,eq_mu_t1,eq_std_t1,bnn_mu_t1,bnn_std_t1,eq_mu_t2,eq_std_t2,bnn_mu_t2,bnn_std_t2,eq_mean_min,eq_std_min_trio,bnn_mean_min,bnn_std_min_trio,stable,petitf,pperiodetitf
2903,5.226214408874512,5.465115547180176,1.126686930656433,6.6847848701477055,4.424370670318604,8.211156725883482,4.11110897064209,4.29881214252775,7.066609165307485,0.8748604507934823,0.8748604507934823,3.0035e-06,3.0035e-06,3.0035e-06,5.294522285461426,0.873621940612793,5.295623779296875,6.207343254089356,4.260823917388916,6.924745333194732,4.068389260768891,,False,6.1468053,2.4456182,6.0218782,1.5837057,6.08445,2.273281,5.8672934,1.6384752,6.2106357,2.7088552,5.8863344,1.5318037,6.08445,2.273281,5.8672934,1.6384752,True,inf,5.440979620719239
2904,4.706104278564453,4.893839359283447,0.6748250722885132,5.4453511428833,4.2373659133911135,6.37887715101242,4.100205886363983,4.387569280251604,7.067035754912859,0.8748533808991529,0.8748533808991528,3.0035e-06,3.0035e-06,3.0035e-06,5.063989162445068,0.6735749244689941,5.0029296875,5.705887832641602,4.343195571899414,6.5268705606460555,4.061989915370941,,False,5.2148848,1.5627791,5.3154373,1.0462446,5.285545,2.209586,5.585478,1.3745842,5.6221066,2.4122334,5.5395727,1.3291459,5.2148848,1.5627791,5.3154373,1.0462446,True,inf,5.441544458164329
2905,5.210761547088623,5.432760715484619,1.0580979585647583,6.60271951675415,4.252718715667725,7.690864312648772,4.073283648490905,4.388557943458692,7.068098255910062,0.8748357722493469,0.8748357722493467,3.0035e-06,3.0035e-06,3.0035e-06,5.065465927124023,0.7290468811988831,4.93577766418457,5.886698207855225,4.32460922241211,6.506696116924284,4.014420413970948,,False,5.9247246,2.078558,5.8182173,1.2072827,5.504186,1.8797456,5.773794,1.2663846,5.7344575,2.6685934,5.781579,1.4752982,5.504186,1.8797456,5.773794,1.2663846,True,inf,5.442952062544388
2906,5.07449197769165,5.118168830871582,0.7073071002960205,5.893245525360108,4.385072822570801,6.6144564747810355,4.114971923828125,4.545777667393627,7.072050259673666,0.8747702793759587,0.874770279375959,3.0035e-06,3.0035e-06,3.0035e-06,5.111413955688477,0.6842848658561707,5.068994522094727,5.790971202850342,4.304697570800781,6.576270866394043,4.10590124130249,,False,5.16353,1.9542285,5.133601,1.1098397,4.9957175,1.6439636,6.5888824,1.1216959,6.03481,2.1726174,6.1330104,1.4621215,4.9957175,1.6439636,5.133601,1.1098397,True,inf,5.448197381418104
2907,5.352531433105469,5.4257612228393555,0.9959676265716553,6.288627567291259,4.519476337432861,7.840830683708191,4.065919399261475,4.416329907695098,7.0736792926144085,0.8747432843166828,0.8747432843166826,3.0035e-06,3.0035e-06,3.0035e-06,5.062891006469727,0.7915088534355164,4.921477317810059,5.939177074432373,4.259143199920654,6.834274494647978,4.027741384506226,,False,6.2342877,2.21462,6.229109,1.7282132,6.0743127,2.7729433,5.671641,1.6447136,6.223638,2.5034308,5.726598,1.3958788,6.0743127,2.7729433,5.671641,1.6447136,True,inf,5.450363988942239
2908,5.140726089477539,5.211052417755127,0.9318493008613586,5.9880771064758305,4.228857612609863,7.696443569660186,4.032806313037872,4.525363075086374,7.0755035734184695,0.8747130547220071,0.874713054722007,3.0035e-06,3.0035e-06,3.0035e-06,5.0483622550964355,0.7499877214431763,4.913661956787109,5.818256072998047,4.274978065490723,6.6654096841812125,4.068851184844971,,False,6.299138,2.542034,5.6845512,1.6314479,5.62438,2.081164,5.8976316,1.5065625,6.0669613,2.5821326,6.211672,1.691417,5.62438,2.081164,5.6845512,1.6314479,True,inf,5.452793382660039
2909,4.9509477615356445,5.07525634765625,0.7677621245384216,5.828977031707764,4.337816276550293,6.80215764045715,4.064558601379394,4.411200501164937,7.077419858599818,0.8746813016427627,0.8746813016427627,3.0035e-06,3.0035e-06,3.0035e-06,5.024259090423584,0.6759981513023376,4.975186347961426,5.556471557617187,4.380154476165772,6.492938446998594,4.028440952301025,,False,5.2143774,1.6241947,5.77988,1.1047914,5.9499254,2.6181715,5.193778,1.4285529,5.390838,2.6127515,5.119958,1.5830749,5.2143774,1.6241947,5.119958,1.5830749,True,inf,5.455348845448858
2910,4.204440860400744,4.204440860400744,0.0,4.204440860400744,4.204440860400744,4.204440860400744,4.204440860400744,4.204440860400744,7.078267161563275,0.8746672620858703,0.8746672620858704,3.0035e-06,3.0035e-06,3.0035e-06,4.204440860400744,0.0,4.204440860400744,4.204440860400744,4.204440860400744,4.204440860400744,4.204440860400744,,False,4.204441,0.0,4.204441,0.0,4.204441,0.0,4.204441,0.0,4.204441,0.0,4.204441,0.0,4.204441,0.0,4.204441,0.0,False,inf,5.456479928488173
2911,5.858295440673828,6.080354690551758,1.3779146671295166,7.66431167602539,4.538402881622314,8.93379938602447,4.153545176982879,4.427814590899516,7.07898937578012,0.8746552953847392,0.8746552953847394,3.0035e-06,3.0035e-06,3.0035e-06,5.394359588623047,0.8616576194763184,5.247641563415527,6.281569404602051,4.596423721313476,7.219900703430175,4.113001525402069,,False,7.1477633,2.8039126,6.1522098,1.8735173,7.1815195,2.7065604,6.1940355,1.7674804,6.5082135,2.4613423,6.1048937,1.6426871,6.5082135,2.4613423,6.1048937,1.6426871,True,inf,5.457444591475275
2912,4.956966876983643,5.147415637969971,0.8033271431922913,6.040839195251465,4.339527797698975,6.840890574455261,4.06291640996933,4.212279227840175,7.081177797158913,0.8746190353894744,0.8746190353894743,3.0035e-06,3.0035e-06,3.0035e-06,5.073379039764404,0.712382435798645,5.012800216674805,5.749965190887451,4.235892963409424,6.6061305642127985,4.101793491840363,,False,5.5930424,1.5912387,6.328528,1.1161575,5.800766,2.3573031,5.499993,1.5836775,5.7424283,2.261846,5.331106,1.4854413,5.5930424,1.5912387,5.331106,1.4854413,True,inf,5.460370844666588
2913,4.996248245239258,5.076473712921143,0.7357580065727234,5.735881996154785,4.372232494354248,6.733015727996825,4.063599586486816,4.245846687234612,7.081498326674311,0.8746137246523195,0.8746137246523195,3.0035e-06,3.0035e-06,3.0035e-06,4.903925895690918,0.5752189755439758,4.9143595695495605,5.4840723991394045,4.2691953659057615,6.073293483257293,4.038492381572723,,False,5.0484447,1.641738,5.8143873,1.0897267,5.4503307,2.3850248,5.414606,1.388777,5.5035553,2.5608904,5.0543904,1.4728615,5.0484447,1.641738,5.0543904,1.4728615,True,inf,5.460799843069017
2914,5.697628974914551,5.802966117858887,1.1378364562988281,6.994485187530517,4.547512302398681,8.387539649009701,4.196118021011353,4.175019646787916,7.083711832818477,0.8745770507268221,0.8745770507268221,3.0035e-06,3.0035e-06,3.0035e-06,5.419854164123535,0.7831476926803589,5.507540702819824,6.088951816558838,4.52381139755249,6.691958332061767,4.069758546352387,,False,6.888431,2.6722178,6.0402207,1.7547903,6.953638,2.3769045,6.2096834,1.6867076,6.76163,2.38065,6.018441,1.5866106,6.76163,2.38065,6.018441,1.5866106,True,inf,5.4637652201297415
2915,4.968728065490723,5.09132194519043,0.7664722800254822,5.859337673187256,4.285013809204101,6.720807349681854,4.049640536308289,4.606264387298577,7.085455018628549,0.874548170236874,0.874548170236874,3.0035e-06,3.0035e-06,3.0035e-06,4.781402587890625,0.5446131825447083,4.657583236694336,5.434479007720947,4.201365146636963,5.922295749187469,4.045982670783997,,False,6.208787,1.9231415,6.3303123,1.2461572,5.4336104,2.329629,5.3111906,1.5871564,5.0290985,1.9182088,4.6941576,1.2833292,5.0290985,1.9182088,4.6941576,1.2833292,True,inf,5.466103983821126
2916,5.3634209632873535,5.464141845703125,0.9742574691772461,6.3892529106140135,4.48227710723877,7.277287781238555,4.076133394241333,4.114199728988481,7.08807280935707,0.8745048013381138,0.8745048013381139,3.0035e-06,3.0035e-06,3.0035e-06,5.320894241333008,0.7603627443313599,5.230910778045654,6.1560821533203125,4.61977186203003,6.9334265828132615,4.151508855819702,,False,6.1603627,2.2976513,6.0220184,1.6107389,6.325277,2.3327456,6.188686,1.6726336,6.4591894,2.279406,6.2883773,1.4781535,6.1603627,2.2976513,6.0220184,1.6107389,True,inf,5.4696219245066935
2917,5.231426239013672,5.502011775970459,1.0672435760498047,6.7711321830749505,4.424771518707275,7.673608720302581,4.146146476268768,4.228680761498318,7.0905774878057635,0.8744633083220866,0.8744633083220866,3.0035e-06,3.0035e-06,3.0035e-06,5.347817897796631,0.8432257175445557,5.202462673187256,6.308159179687499,4.382731857299805,6.865728259086608,4.071215736865997,,False,6.1375856,2.255248,6.2785683,1.667063,6.518994,2.355595,6.328118,1.6106905,6.8183904,2.3508208,6.2444067,1.5813102,6.1375856,2.255248,6.2444067,1.5813102,True,inf,5.472994351920066
2918,5.261259078979492,5.359653949737549,1.015635371208191,6.209327297210693,4.332979583740235,7.668149411678313,4.036080753803253,4.6356855433344375,7.09174393573875,0.8744439853587044,0.8744439853587045,3.0035e-06,3.0035e-06,3.0035e-06,5.077654838562012,0.7601485252380371,4.955639839172363,5.7226814270019535,4.375700740814209,7.015021741390227,4.0720381259918215,,False,6.4629865,2.7505164,6.0237846,1.6641465,5.670848,1.9757801,5.6361217,1.5449978,5.5125675,2.7885437,5.5843306,1.7055221,5.5125675,2.7885437,5.5843306,1.7055221,True,inf,5.474567092767226
2919,4.928942680358887,5.078927516937256,0.8109177350997925,5.981051750183106,4.307737617492676,6.842741894721985,4.053547263145447,4.341612762707814,7.092189288297958,0.8744366079151986,0.8744366079151985,3.0035e-06,3.0035e-06,3.0035e-06,4.969079971313477,0.6631112694740295,4.881207466125488,5.63130256652832,4.289596519470215,6.167818903923035,4.0283803105354306,,False,5.7085915,2.442512,5.6999846,1.5916767,5.3666286,1.9363647,5.855543,1.2602086,5.2692394,1.7616248,5.4933805,1.1846768,5.2692394,1.7616248,5.4933805,1.1846768,True,inf,5.475167934516317
2920,4.894711494445801,5.202617168426514,0.8635585904121399,6.221586227416992,4.267025642395019,6.869544792175293,4.031647741794586,4.11168425029908,7.0943652625950175,0.8744005628978029,0.8744005628978027,3.0035e-06,3.0035e-06,3.0035e-06,5.106693267822266,0.6936793923377991,5.12451171875,5.839255428314209,4.365123691558838,6.5208954095840435,4.034868049621582,,False,5.8917656,1.9430772,6.0311813,1.1259303,5.6150436,1.6933756,5.8130426,1.1191965,5.8669906,2.5177894,5.6249313,1.6149249,5.6150436,1.6933756,5.6249313,1.6149249,True,inf,5.478106534431936
2921,5.126106262207031,5.261136054992676,0.9013717770576477,6.209522495269775,4.340126037597656,7.412893807888029,4.082500755786896,4.403787439195112,7.09496442018345,0.8743906381045913,0.8743906381045913,3.0035e-06,3.0035e-06,3.0035e-06,5.210853099822998,0.785812258720398,5.138226509094238,5.968515224456787,4.440189113616944,6.751461744308468,4.063445138931274,,False,5.925205,2.065875,6.0638475,1.4986556,6.1325626,2.4057107,6.506273,1.5785561,6.149107,2.2499058,5.6571426,1.5521271,5.925205,2.065875,5.6571426,1.5521271,True,inf,5.478916532540193
2922,4.747163772583008,4.983201026916504,0.6444994807243347,5.666571445465088,4.328075122833252,6.360285580158233,4.100988352298737,4.287786304896206,7.097369368371184,0.8743508022500749,0.8743508022500749,3.0035e-06,3.0035e-06,3.0035e-06,4.908734321594238,0.5697943568229675,4.839737892150879,5.455348529815674,4.309659614562988,6.220164167881011,4.060885822772979,,False,5.0991063,1.5758425,5.55665,1.0926212,5.3180647,2.546162,5.0221677,1.460429,5.2964573,2.3675864,5.3547106,1.3286384,5.0991063,1.5758425,5.0221677,1.460429,True,inf,5.482171476860746
2923,5.223746299743652,5.396279335021973,1.005427360534668,6.153086738586426,4.447297420501709,7.6632237553596445,4.062626206874848,4.4571334567840895,7.097882673144625,0.8743423000353399,0.8743423000353399,3.0035e-06,3.0035e-06,3.0035e-06,5.145559310913086,0.8085819482803345,4.928586959838867,6.121300888061524,4.339778747558594,6.879905009269712,4.071039855480194,,False,6.160429,2.3408668,6.032297,1.6229786,5.631118,2.1983385,5.8241158,1.4992638,5.860331,2.413112,5.71649,1.6144089,5.631118,2.1983385,5.71649,1.6144089,True,inf,5.482866972460892
2924,5.146484375,5.440064907073975,1.0550124645233154,6.681791744232178,4.378626766204834,7.825652289390562,4.09427125453949,4.274856002487393,7.099718945968543,0.874311885261161,0.874311885261161,3.0035e-06,3.0035e-06,3.0035e-06,5.108083724975586,0.7930324673652649,5.068080902099609,5.901551399230956,4.308021125793457,6.841740536689758,4.052762889862061,,False,6.188,2.6828852,5.6870437,1.6116813,6.251513,2.5047836,5.930672,1.5377216,6.179702,2.1440363,6.6252885,1.4859304,6.179702,2.1440363,5.6870437,1.6116813,True,inf,5.485357231302073
2925,4.870297908782959,5.007281303405762,0.6429436802864075,5.55362865447998,4.430439376831055,6.602720415592192,4.135241997241974,4.5524502970686225,7.103713493299673,0.87424572584097,0.87424572584097,3.0035e-06,3.0035e-06,3.0035e-06,4.988912582397461,0.5946958661079407,5.03849458694458,5.416974601745605,4.341223983764649,6.298165333271026,4.0535753011703495,,False,6.4236555,2.740241,5.8667316,1.6702199,5.2246537,1.8101789,5.3985453,1.2642204,5.3350844,1.7127552,5.4238677,1.1173553,5.2246537,1.8101789,5.3985453,1.2642204,True,inf,5.4907864890673554
2926,4.956074237823486,5.2170257568359375,1.0359214544296265,6.152470722198486,4.263490791320801,7.525362861156463,4.063938045501709,4.403691729788526,7.105769186841913,0.8742116804485305,0.8742116804485306,3.0035e-06,3.0035e-06,3.0035e-06,5.1996307373046875,0.8346684575080872,5.1219635009765625,5.951732769012451,4.32375352859497,6.9624439835548335,4.072529041767121,,False,6.473236,2.462645,5.9295244,1.678788,5.959277,2.2546558,5.8769007,1.6391143,5.812431,2.4393482,5.802217,1.5999193,5.812431,2.4393482,5.802217,1.5999193,True,inf,5.493586990267287
2927,4.956025123596191,5.22593879699707,0.9828128814697266,6.1389130592346195,4.2348221588134765,7.446695399284358,4.033991003036499,4.22991982619493,7.107246243332968,0.8741872189544443,0.8741872189544443,3.0035e-06,3.0035e-06,3.0035e-06,5.221293926239014,0.7738818526268005,5.145429611206055,5.977766590118407,4.4193637084960935,6.882601320743557,4.08036504983902,,False,6.2441006,2.4773908,5.8849745,1.6262826,5.755871,2.0605912,5.7278366,1.2614383,5.681485,2.1760616,6.1827116,1.284975,5.681485,2.1760616,5.7278366,1.2614383,True,inf,5.495601932762046
2928,4.642508215462496,4.642508215462496,0.0,4.642508215462496,4.642508215462496,4.642508215462496,4.642508215462496,4.642508215462496,7.1102847361968475,0.874136900641214,0.8741369006412142,3.0035e-06,3.0035e-06,3.0035e-06,4.642508215462496,0.0,4.642508215462496,4.642508215462496,4.642508215462496,4.642508215462496,4.642508215462496,,False,4.642508,0.0,4.642508,0.0,4.642508,0.0,4.642508,0.0,4.642508,0.0,4.642508,0.0,4.642508,0.0,4.642508,0.0,False,inf,5.499754124744675
2929,5.0713911056518555,5.222647666931152,0.8564678430557251,5.824555358886718,4.385067672729492,7.3452506065368635,4.114991450309754,4.135635824318593,7.111308436484084,0.8741199485036781,0.8741199485036781,3.0035e-06,3.0035e-06,3.0035e-06,5.167647838592529,0.7861993312835693,5.070802688598633,6.141372661590576,4.319804668426514,6.800751388072967,4.066135060787201,,False,5.988723,2.3445284,5.753108,1.5458347,5.6087646,2.2386582,6.179912,1.4818739,5.6970253,2.2849684,5.7389407,1.5544372,5.6087646,2.2386582,5.7389407,1.5544372,True,inf,5.501155231435995
2930,3.9841770870985553,3.9841770870985553,0.0,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,7.11339021901714,0.8740854758585082,0.8740854758585084,3.0035e-06,3.0035e-06,3.0035e-06,3.9841770870985553,0.0,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,3.9841770870985553,,False,6.080086,2.0710204,6.2471714,1.5900098,6.073229,2.2618752,6.038588,1.621409,6.218263,2.373118,5.930747,1.4911779,6.073229,2.2618752,5.930747,1.4911779,True,inf,5.504007918999759
2931,5.632506370544434,5.744470596313477,1.175265908241272,7.040001792907715,4.525104255676269,8.14253487586975,4.055058181285858,4.499189581480056,7.114690918102922,0.8740639379967459,0.8740639379967459,3.0035e-06,3.0035e-06,3.0035e-06,5.240072727203369,0.8164553642272949,5.040617942810059,6.277521858215332,4.3527649307250975,6.831760847568511,4.032426631450653,,False,6.4291353,2.610332,5.8384533,1.5678909,6.535103,2.3576195,6.393468,1.5200121,6.422194,2.5297456,5.8785954,1.8441241,6.422194,2.5297456,5.8384533,1.5678909,True,inf,5.50579261151717
2932,4.602780342102051,4.69014310836792,0.48396557569503784,5.193822383880615,4.2015324974060055,5.868295001983641,4.0373068928718565,4.031094444376902,7.115838490610197,0.8740449361367043,0.8740449361367043,3.0035e-06,3.0035e-06,3.0035e-06,4.560926914215088,0.46769145131111145,4.46755313873291,5.085084991455078,4.072226676940918,5.508929789066314,4.008867537975311,,False,5.296383,1.5115051,5.3903155,1.0694425,4.8213997,1.5222269,4.7441163,0.9962108,4.595457,1.6344976,4.3583813,0.8361645,4.595457,1.6344976,4.3583813,0.8361645,True,inf,5.507368691699889
2933,5.771985054016113,5.850592613220215,1.2126171588897705,7.033886089324951,4.531802196502685,8.269959259033199,4.0669844388961796,4.2713815528763135,7.117568494453459,0.874016290956139,0.874016290956139,3.0035e-06,3.0035e-06,3.0035e-06,5.466413497924805,0.9742759466171265,5.317348480224609,6.5334976959228515,4.567487354278565,7.841167664527891,4.190352833271026,,False,7.44059,2.8385036,5.8381104,1.6778347,6.5789175,2.3035223,6.258763,1.756216,6.5815573,2.2045364,6.50339,1.6444268,6.5789175,2.3035223,5.8381104,1.6778347,True,inf,5.509747337467357
2934,5.072016716003418,5.277991771697998,0.9931091070175171,6.2480517578125,4.322653789520263,7.657716417312621,4.032042074203491,4.539955084094606,7.119272304324108,0.8739880803821356,0.8739880803821356,3.0035e-06,3.0035e-06,3.0035e-06,5.118164539337158,0.7446151375770569,5.005945205688477,5.786630783081055,4.325880603790283,6.93818906545639,4.067826211452484,,False,6.870153,2.538898,5.9055133,1.6674225,5.8179426,2.1574006,5.560404,1.5371726,5.649761,1.9314759,6.0722046,1.2923881,5.649761,1.9314759,5.560404,1.5371726,True,inf,5.512093094096997
2935,5.3080549240112305,5.422210693359375,0.95295649766922,6.431109752655029,4.356399097442627,7.271925044059753,4.155154061317444,4.824443625801287,7.119902923356013,0.8739776392269536,0.8739776392269534,3.0035e-06,3.0035e-06,3.0035e-06,5.219149112701416,0.9426183104515076,5.087592124938965,6.334865741729736,4.24178747177124,7.011200320720672,4.03554859161377,,False,7.029454,2.8281608,5.996996,1.7705473,6.4782405,2.2870283,6.2401886,1.705422,6.4451933,2.2813244,6.121374,1.4511849,6.4451933,2.2813244,5.996996,1.7705473,True,inf,5.51296210084941
2936,5.3501081466674805,5.610592842102051,1.0729751586914062,6.694233493804932,4.428922233581543,8.012653243541717,4.131214952468872,4.608857389558197,7.122622855961304,0.8739326067070722,0.8739326067070722,3.0035e-06,3.0035e-06,3.0035e-06,5.237315654754639,0.7689228057861328,5.224800109863281,5.959129562377929,4.384559707641602,6.892951977252959,4.0986516118049625,,False,6.86361,2.6244268,5.9221706,1.5698526,6.668625,2.4822488,6.305732,1.709269,6.411887,2.3602552,6.0942783,1.7551155,6.411887,2.3602552,5.9221706,1.5698526,True,inf,5.51671512390725
2937,4.752433776855469,5.073051929473877,0.8827152848243713,6.02361831665039,4.266453113555908,7.3620402812957755,4.050514590740204,4.63978835710651,7.123487501310576,0.8739182916919421,0.8739182916919421,3.0035e-06,3.0035e-06,3.0035e-06,5.186354160308838,0.7858985066413879,5.109683990478516,6.001128005981445,4.3361878585815425,6.772824966907501,4.05204222202301,,False,6.01418,1.5480487,6.359654,1.1329502,5.8758554,2.4128013,5.732396,1.8190329,5.7252097,2.2003355,5.371325,1.3124715,5.7252097,2.2003355,5.371325,1.3124715,True,inf,5.51790985036477
2938,5.131592750549316,5.354516506195068,1.0467311143875122,6.451336441040039,4.368303661346435,7.959677267074585,4.026165413856506,4.3636240479528245,7.124824618442427,0.8738961549109499,0.8738961549109497,3.0035e-06,3.0035e-06,3.0035e-06,5.262578010559082,0.7592098712921143,5.223636627197266,5.927507591247559,4.477048301696778,6.735486125946043,4.119986712932587,,False,5.469362,2.1987033,6.335171,1.4412947,5.795208,2.4450574,6.1694856,1.4636648,6.3299384,2.4480896,6.282196,1.6962777,5.469362,2.1987033,6.1694856,1.4636648,True,inf,5.519759007072153
2939,5.069331645965576,5.3062639236450195,0.9019675254821777,6.297995834350586,4.416130905151367,7.230975139141082,4.057956314086914,4.618349085521789,7.126040384507947,0.8738760276422304,0.8738760276422305,3.0035e-06,3.0035e-06,3.0035e-06,5.197829723358154,0.7689051032066345,5.082733154296875,5.87594404220581,4.4274227333068845,7.141275525093075,4.079268884658814,,False,6.162482,2.253503,6.0991015,1.6601073,5.9125757,1.8067459,6.0056376,1.415264,5.7546215,2.4993293,5.602083,1.566268,5.7546215,2.4993293,5.602083,1.566268,True,inf,5.521442022902684
2940,5.200867176055908,5.3700361251831055,0.9463967084884644,6.36804609298706,4.447775936126709,7.556566119194031,4.073660004138946,5.00996012891834,7.127706463558002,0.8738484460755636,0.8738484460755636,3.0035e-06,3.0035e-06,3.0035e-06,5.2932000160217285,0.7777285575866699,5.285069465637207,6.085489997863769,4.3855140495300295,6.889675688743587,4.070300221443176,,False,6.323943,2.559774,6.0350785,1.7703947,6.2138443,1.5839124,6.3342314,1.1660826,6.0851,2.1615825,5.622881,1.258208,6.0851,2.1615825,5.622881,1.258208,True,inf,5.523751025314765
2941,5.398125648498535,5.682628154754639,1.2070262432098389,7.116442756652832,4.478364543914795,8.37317018508911,4.184694838523865,5.037681879524965,7.128372247226703,0.8738374244117444,0.8738374244117446,3.0035e-06,3.0035e-06,3.0035e-06,5.297508716583252,0.9070854783058167,5.137473106384277,6.29955976486206,4.410513076782227,7.135608971118927,4.079860317707062,,False,6.7196503,2.7343526,6.0403776,1.6807748,6.3730307,2.318203,6.0897217,1.7379391,6.3734465,2.3262334,6.2907753,1.7900616,6.3730307,2.318203,6.0403776,1.6807748,True,inf,5.52467457308461
2942,5.145258903503418,5.389776229858398,1.0232244729995728,6.571682891845703,4.389779224395752,7.48164472579956,4.122594809532165,4.716842318215831,7.129126842317634,0.8738249326891946,0.8738249326891948,3.0035e-06,3.0035e-06,3.0035e-06,5.05584716796875,0.7844249606132507,4.870296001434326,5.79873233795166,4.291073741912842,6.855958580970763,4.107225322723389,,False,6.3306026,2.5583913,5.7186246,1.6500604,6.232749,2.4470732,5.949099,1.6244593,5.9235106,2.3161502,5.807202,1.6594527,5.9235106,2.3161502,5.7186246,1.6500604,True,inf,5.525721900756678
2943,5.113245010375977,5.372888565063477,1.117677092552185,6.410583171844483,4.315889167785644,7.8747498869895916,4.0881676316261295,4.21628735401856,7.129418475442738,0.8738201049807882,0.8738201049807883,3.0035e-06,3.0035e-06,3.0035e-06,5.390620231628418,0.82362961769104,5.351344108581543,6.192941608428955,4.492919445037842,7.105070161819454,4.15205694437027,,False,6.4292417,2.4832144,5.6774583,1.6134647,6.376623,2.48274,6.0766554,1.7039183,5.677655,2.1319005,6.167282,1.5288517,5.677655,2.1319005,5.6774583,1.6134647,True,inf,5.526126834613162
2944,5.677488327026367,5.781505107879639,1.1526150703430176,6.980433673858642,4.448337154388428,8.470018458366393,4.148173999786377,4.376454787187067,7.131733260611345,0.8737817868364212,0.8737817868364212,3.0035e-06,3.0035e-06,3.0035e-06,5.264124870300293,0.8881786465644836,5.1599836349487305,6.04178632736206,4.328826217651367,7.250289487838743,4.018145561218262,,False,6.9741216,2.018484,6.6359463,1.5744246,6.6768646,2.5172615,5.990309,1.7746531,6.434074,2.9564228,5.5166335,2.006839,6.434074,2.9564228,5.5166335,2.006839,True,inf,5.529344223580269
2945,4.9279937744140625,5.072632312774658,0.7446361780166626,5.864313449859619,4.4056697273254395,6.767594695091247,4.137503969669342,4.373022464318602,7.132270094460695,0.8737729005094135,0.8737729005094135,3.0035e-06,3.0035e-06,3.0035e-06,5.0705084800720215,0.6524757146835327,5.078689098358154,5.732084312438965,4.332913455963134,6.313723683357239,4.0740216135978695,,False,5.831141,2.310536,5.440692,1.5608592,5.437546,2.1526167,5.694387,1.1980062,5.7552533,2.085451,6.4139547,1.2929018,5.437546,2.1526167,5.440692,1.5608592,True,inf,5.530091223861779
2946,5.508157253265381,5.671500205993652,1.1128581762313843,6.859293842315674,4.600286026000976,8.103917145729064,4.088101994991303,4.510803928992488,7.135463115714943,0.8737200475482156,0.8737200475482155,3.0035e-06,3.0035e-06,3.0035e-06,5.3212738037109375,0.8468694090843201,5.301474094390869,6.073711166381836,4.419752979278565,7.260755980014799,4.108033239841461,,False,6.954692,2.4338639,5.8998966,1.6095445,6.741399,2.316035,6.3213615,1.7266363,6.6155024,2.4849753,6.165441,1.6708577,6.6155024,2.4849753,5.8998966,1.6095445,True,inf,5.534540840115355
2947,5.489800453186035,5.749213695526123,1.0719987154006958,6.816716060638428,4.72585578918457,8.309002780914298,4.295026874542236,4.8728572953633735,7.137288811449671,0.873689828840416,0.8736898288404158,3.0035e-06,3.0035e-06,3.0035e-06,5.281932830810547,0.819675624370575,5.144394874572754,6.077923431396484,4.388148803710937,6.892946851253509,4.075086951255798,,False,6.7335644,2.752027,5.692998,1.7287672,6.3725524,2.005943,6.281815,1.5912421,6.572009,2.4342682,6.031575,1.5558672,6.3725524,2.005943,5.692998,1.7287672,True,inf,5.537090085510257
2948,5.426568984985352,5.5514936447143555,0.9766954183578491,6.45565258026123,4.471802082061767,7.798161447048186,4.071954309940338,4.711393668963278,7.139013059885228,0.8736612902076327,0.8736612902076327,3.0035e-06,3.0035e-06,3.0035e-06,5.296767711639404,0.8320549726486206,5.197981834411621,6.217297496795655,4.453463706970215,7.003801310062408,4.053346312046051,,False,6.7270403,2.6074872,5.932863,1.687664,6.11388,2.3549585,5.7565365,1.6250051,6.0676565,2.022129,6.6961026,1.3171806,6.0676565,2.022129,5.7565365,1.6250051,True,inf,5.5395010716110304
2949,5.831600189208984,6.018696308135986,1.2896041870117188,7.547827129364014,4.70198844909668,8.393383526802063,4.152460670471191,4.903604395156097,7.139994657204965,0.8736450438544869,0.8736450438544869,3.0035e-06,3.0035e-06,3.0035e-06,5.273784160614014,0.8634829521179199,5.133081436157227,6.237171459197998,4.3334469223022465,6.94974912405014,4.033251309394837,,False,7.331861,2.5244808,6.1848087,1.6748664,6.441656,2.1952367,6.059157,1.7018006,6.6588793,2.4810472,6.456314,1.651211,6.441656,2.1952367,6.059157,1.7018006,True,inf,5.540875098309656
2950,5.5551652908325195,5.65765380859375,1.0692459344863892,6.752995853424072,4.383222560882569,7.850271320343013,4.088718962669373,4.877739969640225,7.142519991795357,0.873603248553321,0.8736032485533208,3.0035e-06,3.0035e-06,3.0035e-06,5.253474235534668,0.8423996567726135,5.1349687576293945,6.099913215637207,4.388147678375244,6.9659558653831475,4.0403980135917665,,False,6.620495,2.689342,5.619944,1.5882487,6.2421246,2.4329796,6.1263266,1.6245432,6.70746,2.1946647,6.883282,1.4952341,6.2421246,2.4329796,5.619944,1.5882487,True,inf,5.5444149670896685
